4.096163809299468994e-02,-4.208618775010108948e-02,-2.081265859305858612e-02,-3.317745029926300049e-02,1.930035836994647980e-02,1.447597332298755646e-02,-1.030018273741006851e-02,-3.458940982818603516e-02,-2.419771160930395126e-03,4.422982037067413330e-01,-1.712513417005538940e-01,-3.772209584712982178e-01,-1.735385954380035400e-01,-1.709376089274883270e-02,-1.760229915380477905e-01,-1.752633154392242432e-01,-1.772326976060867310e-01,6.477589160203933716e-02,-1.172424629330635071e-01
4.275694116950035095e-02,-5.854468420147895813e-02,-1.386217493563890457e-02,5.354610085487365723e-02,-1.580691784620285034e-01,-1.875685751438140869e-01,-1.125765702454373240e-04,-5.781616270542144775e-02,6.758574862033128738e-03,3.023643493652343750e-01,-1.204901412129402161e-01,-4.133983254432678223e-01,-1.130188256502151489e-01,-1.172452140599489212e-02,-1.135070100426673889e-01,-1.139860451221466064e-01,-1.150311455130577087e-01,-1.843699812889099121e-01,1.837027668952941895e-01
9.449706412851810455e-03,2.643936276435852051e-01,2.668325603008270264e-01,1.238300278782844543e-01,3.333976864814758301e-01,1.432663500308990479e-01,2.673583626747131348e-01,2.755080163478851318e-01,2.555318474769592285e-01,3.834127783775329590e-01,5.824254453182220459e-02,5.156325642019510269e-03,1.063482742756605148e-02,1.797698359951027669e-06,9.594681672751903534e-03,1.221097726374864578e-02,1.427592895925045013e-02,-2.459351718425750732e-01,3.360372185707092285e-01
-1.361295729875564575e-01,-3.785558789968490601e-02,-3.025343082845211029e-02,-7.964583486318588257e-02,7.159806042909622192e-02,7.605520635843276978e-02,-3.354962170124053955e-02,-3.423195704817771912e-02,-3.348581120371818542e-02,-4.609788767993450165e-03,-2.942076697945594788e-02,-1.684525012969970703e-01,-6.708332151174545288e-02,-3.250173991546034813e-03,-6.726146489381790161e-02,-6.797427684068679810e-02,-6.834430992603302002e-02,3.107608854770660400e-01,1.566241979598999023e-01
6.223122030496597290e-02,-1.137032918632030487e-02,3.839768469333648682e-03,6.867887079715728760e-02,-5.837117508053779602e-02,-1.055254712700843811e-01,1.460740249603986740e-02,-1.529779192060232162e-02,2.683569863438606262e-02,2.467487603425979614e-01,-1.928098946809768677e-01,-3.199881315231323242e-01,-1.916642338037490845e-01,-8.751880377531051636e-02,-1.935116201639175415e-01,-1.929539144039154053e-01,-1.930242925882339478e-01,8.120901882648468018e-02,1.741724610328674316e-01
-2.278651669621467590e-02,1.165920943021774292e-01,1.363134384155273438e-01,9.648579359054565430e-02,1.588305234909057617e-01,1.909452974796295166e-01,1.562173813581466675e-01,1.265107095241546631e-01,1.531791388988494873e-01,5.842441320419311523e-02,3.243839368224143982e-02,-1.145285740494728088e-01,2.582687512040138245e-02,2.299720421433448792e-02,2.483426406979560852e-02,2.536350861191749573e-02,2.536032348871231079e-02,1.588182002305984497e-01,-1.256027072668075562e-01
-6.509859114885330200e-02,2.136538326740264893e-01,2.841922044754028320e-01,2.550489902496337891e-01,1.626612544059753418e-01,1.557359099388122559e-01,2.651548385620117188e-01,1.939143389463424683e-01,2.387237697839736938e-01,2.983371913433074951e-01,-1.391286496073007584e-03,1.544173434376716614e-02,-1.656967215240001678e-02,3.873525420203804970e-04,-1.653228327631950378e-02,-1.617383211851119995e-02,-1.393852848559617996e-02,1.074764132499694824e-01,1.095649152994155884e-01
-6.624820828437805176e-02,4.958632960915565491e-02,1.496278494596481323e-01,1.529258340597152710e-01,-1.561108082532882690e-01,-1.684231013059616089e-01,1.164747178554534912e-01,1.932547800242900848e-02,8.386316150426864624e-02,2.551392316818237305e-01,-1.017010807991027832e-01,-2.327318936586380005e-01,-9.986647963523864746e-02,-1.942532509565353394e-02,-1.003130674362182617e-01,-9.981657564640045166e-02,-9.909649938344955444e-02,-2.284676879644393921e-01,-3.370242118835449219e-01
1.274665743112564087e-01,2.829683572053909302e-02,9.895498305559158325e-02,4.962375760078430176e-02,8.091896027326583862e-02,-7.062865793704986572e-02,1.037963777780532837e-01,3.024708852171897888e-02,1.098208650946617126e-01,1.140167042613029480e-01,-6.336464080959558487e-03,-9.501513838768005371e-02,-1.492796093225479126e-02,-1.514201634563505650e-03,-1.555710937827825546e-02,-1.485201157629489899e-02,-1.423154212534427643e-02,-1.758721619844436646e-01,1.345641165971755981e-01
-1.913851052522659302e-01,1.079413667321205139e-01,1.301393359899520874e-01,5.952085182070732117e-02,1.730266660451889038e-01,1.277557462453842163e-01,1.377340257167816162e-01,1.160573735833168030e-01,1.322703063488006592e-01,3.305382728576660156e-01,3.461836278438568115e-02,1.954524964094161987e-01,-2.019183710217475891e-03,6.666239351034164429e-02,-1.637842739000916481e-03,-1.591392094269394875e-03,1.069598831236362457e-03,1.938626170158386230e-01,5.721892714500427246e-01
2.594661898910999298e-02,6.995502114295959473e-02,1.315923333168029785e-01,2.090694755315780640e-01,4.757022857666015625e-02,2.720563858747482300e-02,1.487257331609725952e-01,6.440862268209457397e-02,1.453817039728164673e-01,1.725839078426361084e-02,1.300046741962432861e-01,2.390056848526000977e-01,1.614192426204681396e-01,-3.415971295908093452e-04,1.618292778730392456e-01,1.603960245847702026e-01,1.598687469959259033e-01,2.775830924510955811e-01,-5.219104140996932983e-02
-6.298904120922088623e-02,6.855379790067672729e-02,1.952851414680480957e-01,2.775953412055969238e-01,4.415332898497581482e-02,-2.885108888149261475e-01,2.050775885581970215e-01,5.452810227870941162e-02,1.979740113019943237e-01,3.247445523738861084e-01,2.083645910024642944e-01,7.226472496986389160e-01,1.977802664041519165e-01,3.860193118453025818e-02,2.000017464160919189e-01,1.955896019935607910e-01,1.974636763334274292e-01,-2.226513624191284180e-01,8.479106426239013672e-01
9.058599174022674561e-02,4.308987259864807129e-01,4.624117016792297363e-01,4.960650205612182617e-01,3.282358050346374512e-01,1.855277642607688904e-02,3.802370727062225342e-01,4.307014644145965576e-01,3.583129942417144775e-01,1.316785365343093872e-01,-1.796140335500240326e-02,4.093115776777267456e-02,-1.494296547025442123e-02,1.666318974457681179e-03,-1.362594030797481537e-02,-1.481723878532648087e-02,-1.472413819283246994e-02,-7.600556593388319016e-03,1.107849739491939545e-02
